LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1105321648518,NA,NA,S1400,001,49,2023
11029550407890,NA,NA,S1400,001,49,2023
11031807665562,NA,NA,S1400,001,49,2023
11029550408256,NA,NA,S1400,001,49,2023
1105321647644,NA,NA,S1400,001,49,2023
11031807665568,NA,NA,S1400,001,49,2023
1105321647627,NA,NA,S1400,001,49,2023
1105321647639,NA,NA,S1400,001,49,2023
110253434941,NA,NA,S1400,001,49,2023
1105321647620,NA,NA,S1400,001,49,2023
1104470982817,NA,NA,S1400,001,49,2023
1104470592998,NA,NA,S1400,001,49,2023
11031807665567,NA,NA,S1400,001,49,2023
1102379598323,NA,NA,S1400,001,49,2023
110253436626,NA,NA,S1400,001,49,2023
110253436592,NA,NA,S1400,001,49,2023
1104691778199,NA,NA,S1400,001,49,2023
1104470961064,NA,NA,S1400,001,49,2023
110253436221,NA,NA,S1400,001,49,2023
1102379595851,NA,NA,S1400,001,49,2023
1102911064453,NA,NA,S1400,001,49,2023
11021366305375,NA,NA,S1400,001,49,2023
11021366305351,NA,NA,S1400,001,49,2023
1106039304526,NA,NA,S1400,001,49,2023
11021366305409,NA,NA,S1400,001,49,2023
11021366305355,NA,NA,S1400,001,49,2023
1106039304518,NA,NA,S1400,001,49,2023
1102379596598,NA,NA,S1400,001,49,2023
11019626687492,NA,NA,S1400,001,49,2023
11019626687507,NA,NA,S1400,001,49,2023
1106039305751,NA,NA,S1400,001,49,2023
1106039304191,NA,NA,S1400,001,49,2023
1106039304193,NA,NA,S1400,001,49,2023
1102638376248,NA,NA,S1400,001,49,2023
11019626687497,NA,NA,S1400,001,49,2023
11021366305453,NA,NA,S1400,001,49,2023
1106039306251,NA,NA,S1400,001,49,2023
110253436856,NA,NA,S1400,001,49,2023
11021366297794,NA,NA,S1400,001,49,2023
1102379598173,NA,NA,S1400,001,49,2023
1106039240182,NA,NA,S1400,001,49,2023
110253436722,NA,NA,S1400,001,49,2023
1102379598135,NA,NA,S1400,001,49,2023
11021366305377,NA,NA,S1400,001,49,2023
1106039305671,NA,NA,S1400,001,49,2023
1105321647635,NA,NA,S1400,001,49,2023
11021366312213,NA,NA,S1400,001,49,2023
11021366312214,NA,NA,S1400,001,49,2023
11021366305460,NA,NA,S1400,001,49,2023
1106039240494,NA,NA,S1400,001,49,2023
1106039240852,NA,NA,S1400,001,49,2023
1104470676885,NA,NA,S1400,001,49,2023
1102869151043,NA,NA,S1400,001,49,2023
1106039304458,NA,NA,S1400,001,49,2023
1106039186552,NA,NA,S1400,001,49,2023
1106039240867,NA,NA,S1400,001,49,2023
11021366305501,NA,NA,S1400,001,49,2023
11021366305430,NA,NA,S1400,001,49,2023
11021366305491,NA,NA,S1400,001,49,2023
11021366305496,NA,NA,S1400,001,49,2023
1102379598253,NA,NA,S1400,001,49,2023
110253437215,NA,NA,S1400,001,49,2023
110253437206,NA,NA,S1400,001,49,2023
1104991852135,NA,NA,S1400,001,49,2023
110253437176,NA,NA,S1400,001,49,2023
1102379597499,NA,NA,S1400,001,49,2023
110253437164,NA,NA,S1400,001,49,2023
1102638372674,NA,NA,S1400,001,49,2023
1102328527790,NA,NA,S1400,001,49,2023
1104991852194,NA,NA,S1400,001,49,2023
1106039305307,NA,NA,S1400,001,49,2023
110253436093,NA,NA,S1400,001,49,2023
11021366297784,NA,NA,S1400,001,49,2023
1103679672418,NA,NA,S1400,001,49,2023
1104470885905,NA,NA,S1400,001,49,2023
1104470885904,NA,NA,S1400,001,49,2023
1104470983894,NA,NA,S1400,001,49,2023
1104474282733,NA,NA,S1400,001,49,2023
1104474500414,NA,NA,S1400,001,49,2023
1104470946825,NA,NA,S1400,001,49,2023
1104470946746,NA,NA,S1400,001,49,2023
1104474500413,NA,NA,S1400,001,49,2023
1104470983194,NA,NA,S1400,001,49,2023
1104470960961,NA,NA,S1400,001,49,2023
1102379598445,NA,NA,S1400,001,49,2023
1102379595869,NA,NA,S1400,001,49,2023
1105321647725,NA,NA,S1400,001,49,2023
11021366299769,NA,NA,S1400,001,49,2023
11021366299778,NA,NA,S1400,001,49,2023
1104991827594,NA,NA,S1400,001,49,2023
1104991827575,NA,NA,S1400,001,49,2023
1102379597949,NA,NA,S1400,001,49,2023
1102379598786,NA,NA,S1400,001,49,2023
110253434393,NA,NA,S1400,001,49,2023
110253434375,NA,NA,S1400,001,49,2023
11021366305494,NA,NA,S1400,001,49,2023
1106039306223,NA,NA,S1400,001,49,2023
1102202805685,NA,NA,S1400,001,49,2023
1104474500670,NA,NA,S1400,001,49,2023
11029550408134,NA,NA,S1400,001,49,2023
11029550408130,NA,NA,S1400,001,49,2023
11029550408132,NA,NA,S1400,001,49,2023
1102202721047,NA,NA,S1400,001,49,2023
1102379597238,NA,NA,S1400,001,49,2023
1104470963112,NA,NA,S1400,001,49,2023
1102379597787,NA,NA,S1400,001,49,2023
1104691823021,NA,NA,S1400,001,49,2023
110253437149,NA,NA,S1400,001,49,2023
1102379596150,NA,NA,S1400,001,49,2023
1104470983513,NA,NA,S1400,001,49,2023
110253435969,NA,NA,S1400,001,49,2023
1104470760380,NA,NA,S1400,001,49,2023
1106039242518,NA,NA,S1400,001,49,2023
1106039242534,NA,NA,S1400,001,49,2023
1104470979823,NA,NA,S1400,001,49,2023
110253435925,NA,NA,S1400,001,49,2023
110253437338,NA,NA,S1400,001,49,2023
1104991847093,NA,NA,S1400,001,49,2023
1102379598310,NA,NA,S1400,001,49,2023
1104470594367,NA,NA,S1400,001,49,2023
11029550399373,NA,NA,S1400,001,49,2023
1104470594270,NA,NA,S1400,001,49,2023
1104474750814,NA,NA,S1400,001,49,2023
1104470978294,NA,NA,S1400,001,49,2023
11012159575615,NA,NA,S1400,001,49,2023
110253433992,NA,NA,S1400,001,49,2023
11012159575610,NA,NA,S1400,001,49,2023
1104470947933,NA,NA,S1400,001,49,2023
1104470980645,NA,NA,S1400,001,49,2023
1104470947932,NA,NA,S1400,001,49,2023
1104474711852,NA,NA,S1400,001,49,2023
11012159575545,NA,NA,S1400,001,49,2023
1102379598800,NA,NA,S1400,001,49,2023
1104470982039,NA,NA,S1400,001,49,2023
1102869150980,NA,NA,S1400,001,49,2023
11012159575599,NA,NA,S1400,001,49,2023
1102869151180,NA,NA,S1400,001,49,2023
1104474671557,NA,NA,S1400,001,49,2023
1102328508886,NA,NA,S1400,001,49,2023
11012159575637,NA,NA,S1400,001,49,2023
11029550399409,NA,NA,S1400,001,49,2023
11021366302683,NA,NA,S1400,001,49,2023
1104991827496,NA,NA,S1400,001,49,2023
11012159580575,NA,NA,S1400,001,49,2023
1104470945799,NA,NA,S1400,001,49,2023
11027698554746,NA,NA,S1400,001,49,2023
1105321649174,NA,NA,S1400,001,49,2023
11029550399369,NA,NA,S1400,001,49,2023
1105321649237,NA,NA,S1400,001,49,2023
110253435252,NA,NA,S1400,001,49,2023
11029550399365,NA,NA,S1400,001,49,2023
11029550399477,NA,NA,S1400,001,49,2023
11029550399362,NA,NA,S1400,001,49,2023
1102328523799,NA,NA,S1400,001,49,2023
11029550399425,NA,NA,S1400,001,49,2023
1104470980796,NA,NA,S1400,001,49,2023
11029550399423,NA,NA,S1400,001,49,2023
11029550399424,NA,NA,S1400,001,49,2023
11012159520383,NA,NA,S1400,001,49,2023
11029550399387,NA,NA,S1400,001,49,2023
11021366309381,NA,NA,S1400,001,49,2023
11029550399386,NA,NA,S1400,001,49,2023
1104470594495,NA,NA,S1400,001,49,2023
11029550399392,NA,NA,S1400,001,49,2023
11029550399436,NA,NA,S1400,001,49,2023
1106039306032,NA,NA,S1400,001,49,2023
1106039306346,NA,NA,S1400,001,49,2023
1106039306030,NA,NA,S1400,001,49,2023
1102328506939,NA,NA,S1400,001,49,2023
1104474750714,NA,NA,S1400,001,49,2023
1105321649292,NA,NA,S1400,001,49,2023
1104470982759,NA,NA,S1400,001,49,2023
1104470981950,NA,NA,S1400,001,49,2023
110253435548,NA,NA,S1400,001,49,2023
1104470947100,NA,NA,S1400,001,49,2023
110253435473,NA,NA,S1400,001,49,2023
1102379596589,NA,NA,S1400,001,49,2023
1106039304556,NA,NA,S1400,001,49,2023
11016952344863,NA,NA,S1400,001,49,2023
1103935343837,Laho Rd,M,S1400,001,49,2023
1104470963129,NA,NA,S1400,001,49,2023
1105321649156,NA,NA,S1400,001,49,2023
110253434991,NA,NA,S1400,001,49,2023
110253437279,NA,NA,S1400,001,49,2023
1102379597913,NA,NA,S1400,001,49,2023
1102379597786,NA,NA,S1400,001,49,2023
1102379598192,NA,NA,S1400,001,49,2023
110253417840,Minersville Rd,M,S1200,001,49,2023
1104470963162,NA,NA,S1400,001,49,2023
110253434396,NA,NA,S1400,001,49,2023
1106087957149,800 South St,M,S1400,001,49,2023
110253435486,NA,NA,S1400,001,49,2023
1102379597336,NA,NA,S1400,001,49,2023
11021366284353,NA,NA,S1400,001,49,2023
110253417067,Frisco St,M,S1400,001,49,2023
11021366284348,NA,NA,S1400,001,49,2023
11016952344860,NA,NA,S1400,001,49,2023
1104470980054,NA,NA,S1400,001,49,2023
11016952344870,NA,NA,S1400,001,49,2023
1105321649293,NA,NA,S1400,001,49,2023
1106039306042,NA,NA,S1400,001,49,2023
1106039304323,NA,NA,S1400,001,49,2023
11019626687469,NA,NA,S1400,001,49,2023
1106039241683,NA,NA,S1400,001,49,2023
1104470979390,NA,NA,S1400,001,49,2023
1106039305396,NA,NA,S1400,001,49,2023
1102379598574,NA,NA,S1400,001,49,2023
1102379597506,NA,NA,S1400,001,49,2023
1106039306109,NA,NA,S1400,001,49,2023
11019626687474,NA,NA,S1400,001,49,2023
1106039187906,NA,NA,S1400,001,49,2023
110253437463,NA,NA,S1500,001,49,2023
11021366312205,NA,NA,S1400,001,49,2023
1104470978182,NA,NA,S1400,001,49,2023
11012159575446,NA,NA,S1400,001,49,2023
1103679623406,Main St,M,S1400,001,49,2023
1102379596757,NA,NA,S1400,001,49,2023
1102202720407,NA,NA,S1400,001,49,2023
11021366303439,NA,NA,S1400,001,49,2023
1102869150973,NA,NA,S1400,001,49,2023
1102379596600,NA,NA,S1400,001,49,2023
1104470945628,NA,NA,S1400,001,49,2023
1106039241134,NA,NA,S1400,001,49,2023
11021366305484,NA,NA,S1400,001,49,2023
11021366297788,NA,NA,S1400,001,49,2023
1106039305714,NA,NA,S1400,001,49,2023
11021366297797,NA,NA,S1400,001,49,2023
11021366297783,NA,NA,S1400,001,49,2023
11021366297791,NA,NA,S1400,001,49,2023
1104470677050,NA,NA,S1400,001,49,2023
11021366302535,NA,NA,S1400,001,49,2023
11021366302536,NA,NA,S1400,001,49,2023
11021366302546,NA,NA,S1400,001,49,2023
1104470979471,NA,NA,S1400,001,49,2023
1106039305388,NA,NA,S1400,001,49,2023
1106039305662,NA,NA,S1400,001,49,2023
110253433829,NA,NA,S1400,001,49,2023
1106039304164,NA,NA,S1400,001,49,2023
110253434489,NA,NA,S1400,001,49,2023
1104470983052,NA,NA,S1400,001,49,2023
110253435155,NA,NA,S1400,001,49,2023
1104470947444,NA,NA,S1400,001,49,2023
1104470983179,NA,NA,S1400,001,49,2023
1105321649192,NA,NA,S1400,001,49,2023
1104470948212,NA,NA,S1400,001,49,2023
1104470947342,NA,NA,S1400,001,49,2023
1106039187844,NA,NA,S1400,001,49,2023
1106039187847,NA,NA,S1400,001,49,2023
110253436087,NA,NA,S1400,001,49,2023
1102379597761,NA,NA,S1400,001,49,2023
1104470883496,NA,NA,S1400,001,49,2023
1104470944247,NA,NA,S1400,001,49,2023
11021366303431,NA,NA,S1400,001,49,2023
1102379597011,NA,NA,S1400,001,49,2023
1104470983186,NA,NA,S1400,001,49,2023
1106049789429,NA,NA,S1400,001,49,2023
1105321649190,NA,NA,S1400,001,49,2023
1104470947416,NA,NA,S1400,001,49,2023
1104474750605,NA,NA,S1400,001,49,2023
1102379596737,NA,NA,S1400,001,49,2023
1104470983154,NA,NA,S1400,001,49,2023
1105321647506,NA,NA,S1400,001,49,2023
1104470982003,NA,NA,S1400,001,49,2023
1104474750597,NA,NA,S1400,001,49,2023
1104470980459,NA,NA,S1400,001,49,2023
1104470982006,NA,NA,S1400,001,49,2023
1104470963189,NA,NA,S1400,001,49,2023
1104691778188,NA,NA,S1400,001,49,2023
1104470947830,NA,NA,S1400,001,49,2023
1104470963169,NA,NA,S1400,001,49,2023
1104470947834,NA,NA,S1400,001,49,2023
1102379611046,NA,NA,S1400,001,49,2023
1102379610965,NA,NA,S1400,001,49,2023
110253435023,NA,NA,S1400,001,49,2023
1104470980524,NA,NA,S1400,001,49,2023
110253437570,NA,NA,S1740,001,49,2023
1102379611197,NA,NA,S1400,001,49,2023
11012159575586,NA,NA,S1400,001,49,2023
1104470983237,NA,NA,S1400,001,49,2023
1104470980210,NA,NA,S1400,001,49,2023
1104474750525,NA,NA,S1400,001,49,2023
1102379598284,NA,NA,S1400,001,49,2023
1104470983125,NA,NA,S1400,001,49,2023
11012159575594,NA,NA,S1400,001,49,2023
1104470983134,NA,NA,S1400,001,49,2023
1104474750581,NA,NA,S1400,001,49,2023
1104470983127,NA,NA,S1400,001,49,2023
11016952344891,NA,NA,S1400,001,49,2023
11016952344894,NA,NA,S1400,001,49,2023
11012159575583,NA,NA,S1400,001,49,2023
110253434361,NA,NA,S1400,001,49,2023
11021366304567,NA,NA,S1400,001,49,2023
11012159575443,NA,NA,S1400,001,49,2023
1103928169281,Cates Rd,M,S1400,001,49,2023
11012159575555,NA,NA,S1400,001,49,2023
11021366298217,NA,NA,S1400,001,49,2023
1102328507448,NA,NA,S1400,001,49,2023
11012159575579,NA,NA,S1400,001,49,2023
1102202745312,NA,NA,S1400,001,49,2023
11016952344865,NA,NA,S1400,001,49,2023
1104691822834,NA,NA,S1400,001,49,2023
110253434310,NA,NA,S1400,001,49,2023
1102379596709,NA,NA,S1400,001,49,2023
1106039241014,NA,NA,S1400,001,49,2023
1106039241643,NA,NA,S1400,001,49,2023
1104470979301,NA,NA,S1400,001,49,2023
11021366302547,NA,NA,S1400,001,49,2023
1102379611274,NA,NA,S1400,001,49,2023
11021366299781,NA,NA,S1400,001,49,2023
1102379598592,NA,NA,S1400,001,49,2023
1104474500536,NA,NA,S1400,001,49,2023
1102379598162,NA,NA,S1400,001,49,2023
1104474500495,NA,NA,S1400,001,49,2023
11012159575609,NA,NA,S1400,001,49,2023
110253434800,NA,NA,S1400,001,49,2023
11012159575473,NA,NA,S1400,001,49,2023
1102379598840,NA,NA,S1400,001,49,2023
1106039305791,NA,NA,S1400,001,49,2023
1106039305793,NA,NA,S1400,001,49,2023
1102379596684,NA,NA,S1400,001,49,2023
1102202739640,NA,NA,S1400,001,49,2023
1102379596981,NA,NA,S1400,001,49,2023
11012159575588,NA,NA,S1400,001,49,2023
1102202738414,NA,NA,S1400,001,49,2023
1102379596407,NA,NA,S1400,001,49,2023
1102379596415,NA,NA,S1400,001,49,2023
1105321648179,NA,NA,S1400,001,49,2023
1102379598746,NA,NA,S1400,001,49,2023
1102379597781,NA,NA,S1400,001,49,2023
1104470963139,NA,NA,S1400,001,49,2023
1104471392218,NA,NA,S1400,001,49,2023
1106039306240,NA,NA,S1400,001,49,2023
11019626687511,NA,NA,S1400,001,49,2023
1102379611135,NA,NA,S1400,001,49,2023
1102379598159,NA,NA,S1400,001,49,2023
1104991852200,NA,NA,S1400,001,49,2023
1102379596080,NA,NA,S1400,001,49,2023
1104991852120,NA,NA,S1400,001,49,2023
1102202743899,NA,NA,S1400,001,49,2023
1104470760575,NA,NA,S1400,001,49,2023
1102202745104,NA,NA,S1400,001,49,2023
1104470963647,NA,NA,S1400,001,49,2023
110253417336,300 West St,M,S1400,001,49,2023
11021366305530,NA,NA,S1400,001,49,2023
1102202758900,NA,NA,S1400,001,49,2023
1102202745305,NA,NA,S1400,001,49,2023
1106039305812,NA,NA,S1400,001,49,2023
1106039188918,NA,NA,S1400,001,49,2023
1104470983170,NA,NA,S1400,001,49,2023
1104470978436,NA,NA,S1400,001,49,2023
1104470980360,NA,NA,S1400,001,49,2023
1102379597877,NA,NA,S1400,001,49,2023
1102379598080,NA,NA,S1400,001,49,2023
1104470983151,NA,NA,S1400,001,49,2023
1104470980340,NA,NA,S1400,001,49,2023
1104470960825,NA,NA,S1400,001,49,2023
1102379596242,NA,NA,S1400,001,49,2023
1104470980658,NA,NA,S1400,001,49,2023
1104470980648,NA,NA,S1400,001,49,2023
1104259873100,NA,NA,S1400,001,49,2023
1106039240285,NA,NA,S1400,001,49,2023
11021366305386,NA,NA,S1400,001,49,2023
1104474500410,NA,NA,S1400,001,49,2023
1102379611788,NA,NA,S1400,001,49,2023
1104991852146,NA,NA,S1400,001,49,2023
1102379598169,NA,NA,S1400,001,49,2023
11021366297768,NA,NA,S1400,001,49,2023
11012159580416,NA,NA,S1400,001,49,2023
1102379598294,NA,NA,S1400,001,49,2023
1106039306977,NA,NA,S1400,001,49,2023
1106039306136,NA,NA,S1400,001,49,2023
1106039306137,NA,NA,S1400,001,49,2023
1104470963175,NA,NA,S1400,001,49,2023
1102379596988,NA,NA,S1400,001,49,2023
1102202750211,NA,NA,S1400,001,49,2023
1106039306027,NA,NA,S1400,001,49,2023
110253436311,NA,NA,S1400,001,49,2023
1104470983147,NA,NA,S1400,001,49,2023
1104470946532,NA,NA,S1400,001,49,2023
1104470759410,NA,NA,S1400,001,49,2023
1102379598238,NA,NA,S1400,001,49,2023
110253436486,NA,NA,S1400,001,49,2023
1104470960855,NA,NA,S1400,001,49,2023
1102379596154,NA,NA,S1400,001,49,2023
1104474750943,NA,NA,S1400,001,49,2023
1102202746833,NA,NA,S1400,001,49,2023
1102638375624,NA,NA,S1400,001,49,2023
1102379596561,NA,NA,S1400,001,49,2023
1104470963184,NA,NA,S1400,001,49,2023
1104693022006,NA,NA,S1400,001,49,2023
1106039307363,NA,NA,S1400,001,49,2023
11021366305368,NA,NA,S1400,001,49,2023
1104471392005,NA,NA,S1400,001,49,2023
1102379596959,NA,NA,S1400,001,49,2023
1102379610820,NA,NA,S1400,001,49,2023
1106039307458,NA,NA,S1400,001,49,2023
1106039304589,NA,NA,S1400,001,49,2023
1104470978986,NA,NA,S1400,001,49,2023
1104470979986,NA,NA,S1400,001,49,2023
1106039307161,NA,NA,S1400,001,49,2023
1102379611447,NA,NA,S1400,001,49,2023
1104470823989,NA,NA,S1400,001,49,2023
1104470963094,NA,NA,S1400,001,49,2023
1102911064259,NA,NA,S1400,001,49,2023
1104470983942,NA,NA,S1400,001,49,2023
1102379596859,NA,NA,S1400,001,49,2023
1102638375819,NA,NA,S1400,001,49,2023
1109073822609,NA,NA,S1400,001,49,2023
1109073822605,NA,NA,S1400,001,49,2023
1102202731179,NA,NA,S1400,001,49,2023
1104470978221,NA,NA,S1400,001,49,2023
1102202747396,NA,NA,S1400,001,49,2023
1104259873109,NA,NA,S1400,001,49,2023
11012159575612,NA,NA,S1400,001,49,2023
1102379596331,NA,NA,S1400,001,49,2023
1102379596334,NA,NA,S1400,001,49,2023
1102202725870,NA,NA,S1400,001,49,2023
1102379598812,NA,NA,S1400,001,49,2023
1102379596122,NA,NA,S1400,001,49,2023
1104474750644,NA,NA,S1400,001,49,2023
1102869150966,NA,NA,S1400,001,49,2023
1102379597939,NA,NA,S1400,001,49,2023
1104471391129,NA,NA,S1400,001,49,2023
1102379598771,NA,NA,S1400,001,49,2023
1104470963179,NA,NA,S1400,001,49,2023
1104470963165,NA,NA,S1400,001,49,2023
1102202773397,NA,NA,S1400,001,49,2023
1104471392228,NA,NA,S1400,001,49,2023
1104470961638,NA,NA,S1400,001,49,2023
1102202737455,NA,NA,S1400,001,49,2023
1102379598501,NA,NA,S1400,001,49,2023
1102202820524,NA,NA,S1400,001,49,2023
1104474500387,NA,NA,S1400,001,49,2023
1102379596973,NA,NA,S1400,001,49,2023
1102202825204,NA,NA,S1400,001,49,2023
1104470963093,NA,NA,S1400,001,49,2023
1104470947967,NA,NA,S1400,001,49,2023
1102379595853,NA,NA,S1400,001,49,2023
1104429958402,350 North Cir,M,S1400,001,49,2023
1102379595980,NA,NA,S1400,001,49,2023
1104474750933,NA,NA,S1400,001,49,2023
1102328522947,NA,NA,S1400,001,49,2023
1106039242575,NA,NA,S1400,001,49,2023
1104470982055,NA,NA,S1400,001,49,2023
11016952344893,NA,NA,S1400,001,49,2023
1104470983145,NA,NA,S1400,001,49,2023
1102202743875,NA,NA,S1400,001,49,2023
1102328522007,NA,NA,S1400,001,49,2023
1102664806282,NA,NA,S1400,001,49,2023
1102379595951,NA,NA,S1400,001,49,2023
1102342395790,NA,NA,S1400,001,49,2023
1102379610822,NA,NA,S1400,001,49,2023
1102202745189,NA,NA,S1400,001,49,2023
1104470960697,NA,NA,S1400,001,49,2023
1102364319078,NA,NA,S1400,001,49,2023
1102379598509,NA,NA,S1400,001,49,2023
1104470963107,NA,NA,S1400,001,49,2023
1102379597797,NA,NA,S1400,001,49,2023
110253437177,NA,NA,S1400,001,49,2023
1102911240808,NA,NA,S1500,001,49,2023
110253436657,NA,NA,S1400,001,49,2023
1102202740717,NA,NA,S1400,001,49,2023
1102638376266,NA,NA,S1400,001,49,2023
11016952347139,NA,NA,S1400,001,49,2023
1102202737691,NA,NA,S1400,001,49,2023
1102379598118,NA,NA,S1400,001,49,2023
11027698554925,NA,NA,S1400,001,49,2023
110253436232,NA,NA,S1400,001,49,2023
1102379598578,NA,NA,S1400,001,49,2023
1102202816163,NA,NA,S1400,001,49,2023
1105321647728,NA,NA,S1400,001,49,2023
110253436868,NA,NA,S1400,001,49,2023
110253437210,NA,NA,S1400,001,49,2023
1102379611581,NA,NA,S1400,001,49,2023
1102379596787,NA,NA,S1400,001,49,2023
1102379596767,NA,NA,S1400,001,49,2023
1102202818508,NA,NA,S1400,001,49,2023
1102379596108,NA,NA,S1400,001,49,2023
1102202737991,NA,NA,S1400,001,49,2023
1102202739472,NA,NA,S1400,001,49,2023
1102202734534,NA,NA,S1400,001,49,2023
1102202819251,NA,NA,S1400,001,49,2023
1106039306186,NA,NA,S1400,001,49,2023
1102202751249,NA,NA,S1400,001,49,2023
1102379597901,NA,NA,S1400,001,49,2023
110253434958,NA,NA,S1400,001,49,2023
1102202733091,NA,NA,S1400,001,49,2023
1102379611629,NA,NA,S1400,001,49,2023
1102379598077,NA,NA,S1400,001,49,2023
110253436988,NA,NA,S1400,001,49,2023
1102379598708,NA,NA,S1400,001,49,2023
1102202738811,NA,NA,S1400,001,49,2023
1102379611942,NA,NA,S1400,001,49,2023
1102379597026,NA,NA,S1400,001,49,2023
110253436572,NA,NA,S1400,001,49,2023
1102379598495,NA,NA,S1400,001,49,2023
1102379597774,NA,NA,S1400,001,49,2023
110253437368,NA,NA,S1400,001,49,2023
1102379596454,NA,NA,S1400,001,49,2023
110253435130,NA,NA,S1400,001,49,2023
11012159575513,NA,NA,S1400,001,49,2023
11021366284333,NA,NA,S1400,001,49,2023
1102202735093,NA,NA,S1400,001,49,2023
1102379597842,NA,NA,S1400,001,49,2023
1102379597866,NA,NA,S1400,001,49,2023
1102379597479,NA,NA,S1400,001,49,2023
1102202818901,NA,NA,S1400,001,49,2023
1102379598773,NA,NA,S1400,001,49,2023
1104470980628,NA,NA,S1400,001,49,2023
1102379598361,NA,NA,S1400,001,49,2023
1104470980118,NA,NA,S1400,001,49,2023
1102202736257,NA,NA,S1400,001,49,2023
1102379597359,NA,NA,S1400,001,49,2023
1104470823686,NA,NA,S1400,001,49,2023
1102379597169,NA,NA,S1400,001,49,2023
1102202790769,NA,NA,S1400,001,49,2023
1102379598805,NA,NA,S1400,001,49,2023
1102379598328,NA,NA,S1400,001,49,2023
1102379596809,NA,NA,S1400,001,49,2023
1104474750911,NA,NA,S1400,001,49,2023
1104470757130,NA,NA,S1400,001,49,2023
1104470947098,NA,NA,S1400,001,49,2023
1104470947475,NA,NA,S1400,001,49,2023
1102202728776,NA,NA,S1400,001,49,2023
11021366303441,NA,NA,S1400,001,49,2023
1102886561878,NA,NA,S1400,001,49,2023
1102379611561,NA,NA,S1400,001,49,2023
1103971161971,NA,NA,S1400,001,49,2023
110253416762,Flat Rd,M,S1400,001,49,2023
1104991852188,NA,NA,S1400,001,49,2023
11012159520384,NA,NA,S1400,001,49,2023
1105321647374,NA,NA,S1400,001,49,2023
1102379611126,NA,NA,S1400,001,49,2023
1102379611642,NA,NA,S1400,001,49,2023
1102202740855,NA,NA,S1400,001,49,2023
1102379611632,NA,NA,S1400,001,49,2023
1102379597943,NA,NA,S1400,001,49,2023
1102202745203,NA,NA,S1400,001,49,2023
1106039295160,NA,NA,S1400,001,49,2023
11027698443597,NA,NA,S1400,001,49,2023
1106039295221,NA,NA,S1400,001,49,2023
11021366298206,NA,NA,S1400,001,49,2023
11029550407837,NA,NA,S1400,001,49,2023
11029550407841,NA,NA,S1400,001,49,2023
1106039295282,NA,NA,S1400,001,49,2023
1105321648552,NA,NA,S1400,001,49,2023
1102379611951,NA,NA,S1400,001,49,2023
110253417046,Fr 137,M,S1400,001,49,2023
1103689692475,NA,NA,S1400,001,49,2023
1103631845063,NA,NA,S1400,001,49,2023
110253437133,NA,NA,S1400,001,49,2023
1106039228912,NA,NA,S1400,001,49,2023
1106039179153,NA,NA,S1400,001,49,2023
1106067486555,Cunnngham To Pine Creek,M,S1400,001,49,2023
1102379598717,NA,NA,S1400,001,49,2023
1104991827544,NA,NA,S1400,001,49,2023
110253437476,NA,NA,S1500,001,49,2023
1104470760605,NA,NA,S1400,001,49,2023
11021366305539,NA,NA,S1400,001,49,2023
11021366305522,NA,NA,S1400,001,49,2023
11021366305520,NA,NA,S1400,001,49,2023
1104260274547,State Rte 161,S,S1200,001,49,2023
1102379597050,NA,NA,S1400,001,49,2023
1102379596179,NA,NA,S1400,001,49,2023
1104260275778,NA,NA,S1400,001,49,2023
1102202762917,NA,NA,S1400,001,49,2023
110253434419,NA,NA,S1400,001,49,2023
1106039307209,NA,NA,S1400,001,49,2023
1106039307207,NA,NA,S1400,001,49,2023
1102379597931,NA,NA,S1400,001,49,2023
110253437083,NA,NA,S1400,001,49,2023
1106039188744,NA,NA,S1400,001,49,2023
110253437080,NA,NA,S1400,001,49,2023
1106039307393,NA,NA,S1400,001,49,2023
1106039307452,NA,NA,S1400,001,49,2023
1106039307394,NA,NA,S1400,001,49,2023
1106039307237,NA,NA,S1400,001,49,2023
110253437529,NA,NA,S1740,001,49,2023
1106039242619,NA,NA,S1400,001,49,2023
1106039307016,NA,NA,S1400,001,49,2023
110253417479,Poleline Rd,M,S1400,001,49,2023
1102202750748,NA,NA,S1400,001,49,2023
110253436926,NA,NA,S1400,001,49,2023
1106039307437,NA,NA,S1400,001,49,2023
1102202750544,NA,NA,S1400,001,49,2023
110253433658,NA,NA,S1400,001,49,2023
1102379596797,NA,NA,S1400,001,49,2023
1102379610883,NA,NA,S1640,001,49,2023
1102202737837,NA,NA,S1400,001,49,2023
1102379596884,NA,NA,S1400,001,49,2023
1106039307256,NA,NA,S1400,001,49,2023
110253437484,NA,NA,S1500,001,49,2023
1102364227235,NA,NA,S1400,001,49,2023
1102202776928,NA,NA,S1400,001,49,2023
110253437480,NA,NA,S1500,001,49,2023
1102213815554,NA,NA,S1400,001,49,2023
1102202729351,NA,NA,S1400,001,49,2023
1105321578989,NA,NA,S1400,001,49,2023
1106039188551,NA,NA,S1400,001,49,2023
1109073822604,NA,NA,S1400,001,49,2023
1106039307289,NA,NA,S1400,001,49,2023
1106039307435,NA,NA,S1400,001,49,2023
1106039307343,NA,NA,S1400,001,49,2023
1106039141923,NA,NA,S1400,001,49,2023
1109073822613,NA,NA,S1400,001,49,2023
1106039307220,NA,NA,S1400,001,49,2023
1106039307439,NA,NA,S1400,001,49,2023
